timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:45:02.617550+00:00,16.41804838180542,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:02.617602+00:00,16.418095588684082,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:02.817305+00:00,16.61782431602478,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:02.817488+00:00,16.617989540100098,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:02.817908+00:00,16.618408918380737,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:02.817963+00:00,16.618456602096558,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.013258+00:00,16.813798189163208,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.013470+00:00,16.81396985054016,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.014323+00:00,16.814829349517822,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.014482+00:00,16.814982175827026,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.220279+00:00,17.023054599761963,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.222775+00:00,17.02327561378479,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.223235+00:00,17.0237398147583,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.223295+00:00,17.023789405822754,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.413359+00:00,17.21387791633606,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.413534+00:00,17.214035987854004,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.413893+00:00,17.214390993118286,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.413941+00:00,17.21443486213684,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.616874+00:00,17.417393922805786,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.617019+00:00,17.41751265525818,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.617528+00:00,17.418036222457886,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.618066+00:00,17.418570041656494,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.820142+00:00,17.62066340446472,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.820505+00:00,17.62101411819458,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.01,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.820838+00:00,17.62133550643921,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:03.820881+00:00,17.62137460708618,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.018220+00:00,17.818801164627075,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.029037+00:00,17.829565286636353,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,0.0,0.01,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.045253+00:00,17.845791339874268,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.046551+00:00,17.847066640853882,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.215863+00:00,18.016383409500122,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.216033+00:00,18.016530990600586,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,-0.01,0.01,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.216422+00:00,18.01692295074463,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.216473+00:00,18.016967058181763,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.411685+00:00,18.212204694747925,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.411828+00:00,18.212321519851685,E6_geofence_mission_impact,linear_settle,0,,,,,37.566627,126.9781602,20.0,19.969749120337383,,,3,12,37.566627,126.9781602,20.0,-0.01,0.01,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.412174+00:00,18.212673664093018,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:04.412218+00:00,18.212712049484253,E6_geofence_mission_impact,linear_settle,0,,,,,,,,,,,3,12,37.566627,126.9781602,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,1,1,3
2026-07-06T16:45:12.843010+00:00,0.05060529708862305,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,STATUSTEXT,GPS 1: detected MAV,,,,
2026-07-06T16:45:12.843116+00:00,0.05069303512573242,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,,,
2026-07-06T16:45:12.843269+00:00,0.05084514617919922,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,0.0,0.0,0.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,,,
2026-07-06T16:45:12.843787+00:00,0.051363229751586914,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,,,
2026-07-06T16:45:12.843862+00:00,0.05143618583679199,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:45:13.061528+00:00,0.2691304683685303,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:45:13.061687+00:00,0.2692604064941406,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,0.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:45:13.062084+00:00,0.26966404914855957,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:45:13.062162+00:00,0.26973390579223633,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:45:13.062319+00:00,0.26989126205444336,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU0 initialised,STABILIZE,0,0,0
2026-07-06T16:45:13.062342+00:00,0.2699112892150879,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU1 initialised,STABILIZE,0,0,0
2026-07-06T16:45:13.062359+00:00,0.2699289321899414,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.246020+00:00,0.45361948013305664,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.246237+00:00,0.4538145065307617,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.05,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.246616+00:00,0.4541890621185303,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.246662+00:00,0.45423221588134766,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.433670+00:00,0.6412680149078369,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.433846+00:00,0.6414201259613037,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.13,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.434348+00:00,0.6419293880462646,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.434407+00:00,0.6419785022735596,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.637743+00:00,0.8453369140625,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.637897+00:00,0.8454728126525879,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.16,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.638254+00:00,0.8458294868469238,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.638301+00:00,0.8458714485168457,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.823009+00:00,1.0306003093719482,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.823151+00:00,1.0307226181030273,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.18,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.823592+00:00,1.0311729907989502,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:13.823698+00:00,1.0312728881835938,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.050453+00:00,1.2580490112304688,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.050616+00:00,1.258188247680664,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.18,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.050949+00:00,1.2585210800170898,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.050993+00:00,1.2585623264312744,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.234270+00:00,1.441864013671875,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.234413+00:00,1.4419832229614258,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.18,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.234720+00:00,1.4422907829284668,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.234756+00:00,1.4423258304595947,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.436733+00:00,1.6443290710449219,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.436929+00:00,1.6445090770721436,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.17,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.437272+00:00,1.6448462009429932,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.437318+00:00,1.644887924194336,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.634626+00:00,1.8422226905822754,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.636411+00:00,1.8440020084381104,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.16,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.637155+00:00,1.8447377681732178,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.637209+00:00,1.8447794914245605,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:45:14.806911+00:00,2.0145034790039062,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU0 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.824100+00:00,2.03169584274292,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.840830+00:00,2.048426866531372,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.840982+00:00,2.0485548973083496,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.15,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.841299+00:00,2.048872232437134,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.841340+00:00,2.048910140991211,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.891144+00:00,2.098740339279175,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU1 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:14.891561+00:00,2.09914493560791,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:15.033003+00:00,2.2406005859375,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:15.033194+00:00,2.2407686710357666,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.13,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:15.033569+00:00,2.2411468029022217,E6_geofence_mission_impact,ekf_smooth_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
